Wall time,Step,Value
1563708193.2485821,7240,-115.4569320678711
1563708193.4277835,7260,-115.48896789550781
1563708193.6063752,7280,-115.52267456054688
1563708193.785063,7300,-115.55056762695312
1563708193.9648871,7320,-115.57867431640625
1563708194.1409192,7340,-115.6113510131836
1563708194.3232377,7360,-115.63697052001953
1563708194.5016997,7380,-115.66598510742188
1563708194.679137,7400,-115.69549560546875
1563708194.858908,7420,-115.7201156616211
1563708195.0653036,7440,-115.74842834472656
1563708195.2491257,7460,-115.77526092529297
1563708195.426031,7480,-115.80471801757812
1563708195.6054873,7500,-115.82735443115234
1563708195.7845685,7520,-115.85433197021484
1563708195.9582343,7540,-115.87895965576172
1563708196.1361165,7560,-115.90019226074219
1563708196.3112378,7580,-115.9267578125
1563708196.488664,7600,-115.95389556884766
1563708196.6665485,7620,-115.98628997802734
1563708196.841931,7640,-116.01464080810547
1563708197.0180073,7660,-116.03699493408203
1563708197.1919148,7680,-116.0668716430664
1563708197.369716,7700,-116.09380340576172
1563708197.5483544,7720,-116.12098693847656
1563708197.7250898,7740,-116.15322875976562
1563708197.902,7760,-116.17549896240234
1563708198.078512,7780,-116.20426177978516
1563708198.2538817,7800,-116.22704315185547
1563708198.4296837,7820,-116.2558364868164
1563708198.6072433,7840,-116.28467559814453
1563708198.7828074,7860,-116.30766296386719
1563708198.95711,7880,-116.33557891845703
1563708199.1283925,7900,-116.36498260498047
1563708199.290307,7920,-116.38833618164062
1563708199.451157,7940,-116.41213989257812
1563708199.6110232,7960,-116.435546875
1563708199.7738478,7980,-116.46315002441406
1563708199.9420817,8000,-116.49130249023438
1563708200.103611,8020,-116.51460266113281
1563708200.2710707,8040,-116.54219818115234
1563708200.43388,8060,-116.56192779541016
1563708200.5961323,8080,-116.5868911743164
1563708200.7588313,8100,-116.61119079589844
1563708200.9213917,8120,-116.633056640625
1563708201.0884545,8140,-116.65701293945312
1563708201.2536018,8160,-116.67710876464844
1563708201.4197462,8180,-116.69772338867188
1563708201.5792158,8200,-116.72124481201172
1563708201.7467253,8220,-116.74711608886719
1563708201.9114008,8240,-116.77326965332031
1563708202.0775456,8260,-116.79714965820312
1563708202.2423718,8280,-116.82136535644531
1563708202.4114256,8300,-116.8451919555664
1563708202.5756955,8320,-116.86544799804688
1563708202.7382276,8340,-116.8853530883789
1563708202.898734,8360,-116.91220092773438
1563708203.0620127,8380,-116.93655395507812
1563708203.2346437,8400,-116.95954895019531
1563708203.413051,8420,-116.98054504394531
1563708203.587134,8440,-116.99916076660156
1563708203.7630286,8460,-117.021728515625
1563708203.9359174,8480,-117.04669189453125
1563708204.113085,8500,-117.06804656982422
1563708204.2919092,8520,-117.08743286132812
1563708204.4697688,8540,-117.11241912841797
1563708204.6434524,8560,-117.13795471191406
1563708204.8188424,8580,-117.16276550292969
1563708204.9952083,8600,-117.18417358398438
1563708205.1844444,8620,-117.20703125
1563708205.398453,8640,-117.22866821289062
1563708205.5748377,8660,-117.25384521484375
1563708205.7522078,8680,-117.27316284179688
1563708205.9273825,8700,-117.29430389404297
1563708206.104224,8720,-117.31867218017578
1563708206.2815235,8740,-117.34622955322266
1563708206.4611561,8760,-117.3650131225586
1563708206.639928,8780,-117.38764190673828
1563708206.8140132,8800,-117.41687774658203
1563708206.9935057,8820,-117.44540405273438
1563708207.1677544,8840,-117.47132110595703
1563708207.3473105,8860,-117.49317932128906
1563708207.5291414,8880,-117.51607513427734
1563708207.7076855,8900,-117.53545379638672
1563708207.8829033,8920,-117.55989837646484
1563708208.0619915,8940,-117.58660125732422
1563708208.2379723,8960,-117.6078109741211
1563708208.4139473,8980,-117.62396240234375
1563708208.5937026,9000,-117.64874267578125
1563708208.7726023,9020,-117.67620849609375
1563708208.9313774,9040,-117.70369720458984
1563708209.0572636,9060,-117.73242950439453
1563708209.1798189,9080,-117.75365447998047
1563708209.3084872,9100,-117.77208709716797
1563708209.4305024,9120,-117.79364013671875
1563708209.5527928,9140,-117.8161392211914
1563708209.6753905,9160,-117.83715057373047
1563708209.7982292,9180,-117.85417938232422
1563708209.923283,9200,-117.87871551513672
1563708210.0458412,9220,-117.90196228027344
1563708210.1689074,9240,-117.92509460449219
1563708210.2936103,9260,-117.9462661743164
1563708210.4247007,9280,-117.96790313720703
1563708210.5495536,9300,-117.98735046386719
1563708210.6741066,9320,-118.00370788574219
1563708210.7975273,9340,-118.02079772949219
1563708210.9211383,9360,-118.0424575805664
1563708211.0446928,9380,-118.06795501708984
1563708211.1668918,9400,-118.08944702148438
1563708211.2929907,9420,-118.1072998046875
1563708211.4187937,9440,-118.12786865234375
1563708211.5416517,9460,-118.15523529052734
1563708211.6653147,9480,-118.17439270019531
1563708211.7891238,9500,-118.195068359375
1563708211.915332,9520,-118.21456146240234
1563708212.038412,9540,-118.2322998046875
1563708212.161567,9560,-118.25079345703125
1563708212.286272,9580,-118.27477264404297
1563708212.4130626,9600,-118.29447174072266
1563708212.5410593,9620,-118.3177719116211
1563708212.6643062,9640,-118.34139251708984
1563708212.7898347,9660,-118.3628158569336
1563708212.9168875,9680,-118.38480377197266
1563708213.05074,9700,-118.40374755859375
1563708213.182497,9720,-118.42395782470703
1563708213.3188922,9740,-118.44363403320312
1563708213.4549606,9760,-118.46636962890625
1563708213.5873296,9780,-118.49124908447266
1563708213.7204502,9800,-118.51266479492188
1563708213.8562665,9820,-118.52996826171875
1563708213.9881208,9840,-118.54969024658203
1563708214.1195495,9860,-118.57170104980469
1563708214.2519836,9880,-118.59027099609375
1563708214.387801,9900,-118.61409759521484
1563708214.5252028,9920,-118.63107299804688
1563708214.6571314,9940,-118.64793395996094
1563708214.790795,9960,-118.66456604003906
1563708214.9256527,9980,-118.68502807617188
1563708215.0553405,10000,-118.70275115966797
