Wall time,Step,Value
1563708202.7551131,8340,-25.598237991333008
1563708202.9156437,8360,-25.598255157470703
1563708203.0787728,8380,-25.59819793701172
1563708203.2529447,8400,-25.5982608795166
1563708203.4314165,8420,-25.598222732543945
1563708203.6059916,8440,-25.598302841186523
1563708203.7824535,8460,-25.598371505737305
1563708203.954307,8480,-25.598283767700195
1563708204.1313076,8500,-25.59830093383789
1563708204.310405,8520,-25.598325729370117
1563708204.4879477,8540,-25.598363876342773
1563708204.6625125,8560,-25.598434448242188
1563708204.837149,8580,-25.59825325012207
1563708205.0135283,8600,-25.598264694213867
1563708205.2056148,8620,-25.59821128845215
1563708205.4172492,8640,-25.598318099975586
1563708205.593184,8660,-25.59823989868164
1563708205.7705476,8680,-25.59836769104004
1563708205.9458485,8700,-25.598464965820312
1563708206.1229017,8720,-25.598405838012695
1563708206.301935,8740,-25.598398208618164
1563708206.4794288,8760,-25.598495483398438
1563708206.658145,8780,-25.598398208618164
1563708206.8322544,8800,-25.598215103149414
1563708207.0117297,8820,-25.5982723236084
1563708207.1866617,8840,-25.598230361938477
1563708207.365716,8860,-25.598379135131836
1563708207.547252,8880,-25.598388671875
1563708207.7258127,8900,-25.598371505737305
1563708207.9010594,8920,-25.598295211791992
1563708208.080264,8940,-25.598243713378906
1563708208.256246,8960,-25.598369598388672
1563708208.4321494,8980,-25.59839630126953
1563708208.6118588,9000,-25.5982723236084
1563708208.7910326,9020,-25.598339080810547
1563708208.9441862,9040,-25.5982666015625
1563708209.0701013,9060,-25.598176956176758
1563708209.1924515,9080,-25.598134994506836
1563708209.321572,9100,-25.59824562072754
1563708209.443145,9120,-25.59834861755371
1563708209.5653718,9140,-25.598310470581055
1563708209.68799,9160,-25.598289489746094
1563708209.8123512,9180,-25.598495483398438
1563708209.935873,9200,-25.598392486572266
1563708210.0583475,9220,-25.598472595214844
1563708210.181591,9240,-25.598430633544922
1563708210.3062406,9260,-25.598417282104492
1563708210.437519,9280,-25.598466873168945
1563708210.5623426,9300,-25.598600387573242
1563708210.686777,9320,-25.598594665527344
1563708210.810119,9340,-25.5986385345459
1563708210.9338348,9360,-25.59861946105957
1563708211.0578177,9380,-25.598529815673828
1563708211.1793988,9400,-25.598575592041016
1563708211.3056386,9420,-25.5986328125
1563708211.4314156,9440,-25.598623275756836
1563708211.5541627,9460,-25.598522186279297
1563708211.6779487,9480,-25.598562240600586
1563708211.8017015,9500,-25.598573684692383
1563708211.9278805,9520,-25.59853172302246
1563708212.0510082,9540,-25.598562240600586
1563708212.1740816,9560,-25.598529815673828
1563708212.2993007,9580,-25.59861183166504
1563708212.4256797,9600,-25.59859848022461
1563708212.5536125,9620,-25.598621368408203
1563708212.6774957,9640,-25.59856414794922
1563708212.802419,9660,-25.59859275817871
1563708212.9304256,9680,-25.598487854003906
1563708213.064285,9700,-25.598600387573242
1563708213.1961615,9720,-25.59874153137207
1563708213.3336606,9740,-25.598712921142578
1563708213.4685788,9760,-25.598705291748047
1563708213.6008945,9780,-25.5986385345459
1563708213.7340245,9800,-25.59866714477539
1563708213.8698223,9820,-25.598709106445312
1563708214.0016797,9840,-25.598716735839844
1563708214.133517,9860,-25.598718643188477
1563708214.2656078,9880,-25.59868049621582
1563708214.4013283,9900,-25.598621368408203
1563708214.53927,9920,-25.598697662353516
1563708214.6706452,9940,-25.598709106445312
1563708214.80465,9960,-25.598735809326172
1563708214.939156,9980,-25.59868049621582
1563708215.068882,10000,-25.59870719909668
