Wall time,Step,Value
1563712936.9898257,5300,-196.5358123779297
1563712937.1658547,5320,-196.56736755371094
1563712937.3529823,5340,-196.59323120117188
1563712937.5358155,5360,-196.63385009765625
1563712937.7204125,5380,-196.66546630859375
1563712938.0084178,5400,-196.7101593017578
1563712938.2534823,5420,-196.7492218017578
1563712938.567224,5440,-196.78561401367188
1563712938.8915298,5460,-196.81689453125
1563712939.1021714,5480,-196.8575439453125
1563712939.4289618,5500,-196.89706420898438
1563712939.73512,5520,-196.92857360839844
1563712939.935861,5540,-196.96755981445312
1563712940.1629105,5560,-196.99984741210938
1563712940.4346783,5580,-197.0347137451172
1563712940.793546,5600,-197.06417846679688
1563712940.989052,5620,-197.09854125976562
1563712941.24457,5640,-197.1271209716797
1563712941.518736,5660,-197.16458129882812
1563712941.7453012,5680,-197.1961212158203
1563712941.9589555,5700,-197.2353973388672
1563712942.1429842,5720,-197.27012634277344
1563712942.3197823,5740,-197.299072265625
1563712942.4941015,5760,-197.33294677734375
1563712942.6337304,5780,-197.36705017089844
1563712942.774105,5800,-197.39358520507812
1563712942.9303885,5820,-197.42079162597656
1563712943.075948,5840,-197.46136474609375
1563712943.2096052,5860,-197.49398803710938
1563712943.341126,5880,-197.52496337890625
1563712943.4708953,5900,-197.5540771484375
1563712943.608061,5920,-197.57635498046875
1563712943.7411404,5940,-197.61463928222656
1563712943.882072,5960,-197.63987731933594
1563712944.02888,5980,-197.6737518310547
1563712944.1617165,6000,-197.701171875
1563712944.3029149,6020,-197.73143005371094
1563712944.4489377,6040,-197.75685119628906
1563712944.5853531,6060,-197.7840576171875
1563712944.7191603,6080,-197.8143310546875
1563712944.8425524,6100,-197.8380889892578
1563712944.9671457,6120,-197.8670654296875
1563712945.09114,6140,-197.89816284179688
1563712945.2742019,6160,-197.91943359375
1563712945.4717503,6180,-197.95306396484375
1563712945.6031828,6200,-197.97564697265625
1563712945.7386944,6220,-198.0006561279297
1563712945.868791,6240,-198.02310180664062
1563712945.9920685,6260,-198.05455017089844
1563712946.1152008,6280,-198.0854034423828
1563712946.2406387,6300,-198.115966796875
1563712946.3642104,6320,-198.14599609375
1563712946.4866617,6340,-198.17327880859375
1563712946.6067736,6360,-198.19874572753906
1563712946.7316878,6380,-198.22454833984375
1563712946.9272854,6400,-198.25350952148438
1563712947.0875797,6420,-198.27662658691406
1563712947.250987,6440,-198.30441284179688
1563712947.4264684,6460,-198.33511352539062
1563712947.6771443,6480,-198.36602783203125
1563712947.8643613,6500,-198.38702392578125
1563712948.0367415,6520,-198.41358947753906
1563712948.206108,6540,-198.44058227539062
1563712948.3636785,6560,-198.47271728515625
1563712948.5221493,6580,-198.49693298339844
1563712948.734442,6600,-198.5184783935547
1563712948.9554062,6620,-198.53623962402344
1563712949.1259093,6640,-198.56016540527344
1563712949.299417,6660,-198.58682250976562
1563712949.4726918,6680,-198.60702514648438
1563712949.6465273,6700,-198.63230895996094
1563712949.8216054,6720,-198.6583709716797
1563712950.013903,6740,-198.686279296875
1563712950.2574792,6760,-198.7100067138672
1563712950.4701083,6780,-198.73573303222656
1563712950.6746979,6800,-198.76063537597656
1563712950.9512985,6820,-198.79017639160156
1563712951.081811,6840,-198.81198120117188
1563712951.2103071,6860,-198.83937072753906
1563712951.3399014,6880,-198.85826110839844
1563712951.4745028,6900,-198.8845977783203
1563712951.6226788,6920,-198.91477966308594
1563712951.7519078,6940,-198.9381866455078
1563712951.8839824,6960,-198.9647979736328
1563712952.0353308,6980,-198.99168395996094
1563712952.1731172,7000,-199.01669311523438
1563712952.308918,7020,-199.04339599609375
1563712952.4371426,7040,-199.06387329101562
1563712952.5687678,7060,-199.08074951171875
1563712952.7003,7080,-199.10409545898438
1563712952.832044,7100,-199.13067626953125
1563712952.959938,7120,-199.15647888183594
1563712953.088405,7140,-199.18063354492188
1563712953.2178519,7160,-199.20298767089844
1563712953.346246,7180,-199.22311401367188
1563712953.475318,7200,-199.24380493164062
1563712953.6069312,7220,-199.26414489746094
1563712953.738695,7240,-199.28829956054688
1563712953.921597,7260,-199.31381225585938
1563712954.1297667,7280,-199.34100341796875
1563712954.260135,7300,-199.36383056640625
1563712954.390629,7320,-199.3860321044922
1563712954.5205088,7340,-199.411865234375
1563712954.6525538,7360,-199.4312286376953
1563712954.7801294,7380,-199.4541015625
1563712954.908339,7400,-199.47776794433594
1563712955.033293,7420,-199.49598693847656
1563712955.1689427,7440,-199.5182647705078
1563712955.2963474,7460,-199.53915405273438
1563712955.4161828,7480,-199.56192016601562
1563712955.5457823,7500,-199.5771942138672
1563712955.68151,7520,-199.59732055664062
1563712955.811597,7540,-199.61572265625
1563712955.939052,7560,-199.6309051513672
1563712956.0655162,7580,-199.65159606933594
1563712956.1868012,7600,-199.6728057861328
1563712956.3259664,7620,-199.6986541748047
1563712956.5143244,7640,-199.71961975097656
1563712956.7240336,7660,-199.73521423339844
1563712956.9541082,7680,-199.7584991455078
1563712957.2059062,7700,-199.7786865234375
1563712957.4531698,7720,-199.7992706298828
1563712957.6266973,7740,-199.82540893554688
1563712957.8052902,7760,-199.84230041503906
1563712957.9647024,7780,-199.8658447265625
1563712958.1302438,7800,-199.8824920654297
1563712958.385041,7820,-199.90516662597656
1563712958.6403556,7840,-199.92721557617188
1563712958.836276,7860,-199.9443817138672
1563712959.0081577,7880,-199.96556091308594
1563712959.182549,7900,-199.9875946044922
1563712959.3598757,7920,-200.0038299560547
1563712959.5333855,7940,-200.021484375
1563712959.807065,7960,-200.03915405273438
1563712960.004635,7980,-200.0608367919922
1563712960.1802325,8000,-200.08277893066406
1563712960.355965,8020,-200.10000610351562
1563712960.5607722,8040,-200.12220764160156
1563712960.8732612,8060,-200.1361083984375
1563712961.115562,8080,-200.1549530029297
1563712961.374792,8100,-200.17294311523438
1563712961.6554835,8120,-200.18817138671875
1563712961.7863457,8140,-200.20582580566406
1563712961.917345,8160,-200.21926879882812
1563712962.0463734,8180,-200.2339324951172
1563712962.17595,8200,-200.2516632080078
1563712962.3073714,8220,-200.2703399658203
1563712962.4373138,8240,-200.28912353515625
1563712962.6272354,8260,-200.30694580078125
1563712962.819239,8280,-200.32562255859375
1563712963.0081022,8300,-200.3430938720703
1563712963.1860611,8320,-200.3568572998047
1563712963.3939075,8340,-200.37051391601562
1563712963.595235,8360,-200.39071655273438
1563712963.8701572,8380,-200.40855407714844
1563712964.140763,8400,-200.42495727539062
1563712964.3380246,8420,-200.4394073486328
1563712964.5119174,8440,-200.45144653320312
1563712964.691152,8460,-200.46888732910156
1563712964.8700404,8480,-200.48878479003906
1563712965.179081,8500,-200.5049285888672
1563712965.4015212,8520,-200.5193328857422
1563712965.5657058,8540,-200.5387725830078
1563712965.7284286,8560,-200.55909729003906
1563712965.8950844,8580,-200.5786895751953
1563712966.055303,8600,-200.59469604492188
1563712966.2182298,8620,-200.6114959716797
1563712966.3831668,8640,-200.62733459472656
1563712966.5510213,8660,-200.6463165283203
1563712966.7167654,8680,-200.6600341796875
1563712966.8818626,8700,-200.6766357421875
1563712967.040683,8720,-200.69615173339844
1563712967.2019696,8740,-200.71853637695312
1563712967.3663232,8760,-200.73159790039062
1563712967.5272796,8780,-200.7484893798828
1563712967.6875553,8800,-200.77076721191406
1563712967.847701,8820,-200.79185485839844
1563712968.0266583,8840,-200.81031799316406
1563712968.2957594,8860,-200.82415771484375
1563712968.524789,8880,-200.8389129638672
1563712968.6886292,8900,-200.85060119628906
1563712968.847407,8920,-200.86692810058594
1563712969.0075088,8940,-200.88531494140625
1563712969.1805224,8960,-200.89859008789062
1563712969.367402,8980,-200.90704345703125
1563712969.5500588,9000,-200.9239044189453
1563712969.740112,9020,-200.94329833984375
1563712969.9457853,9040,-200.9624786376953
1563712970.2415018,9060,-200.98233032226562
1563712970.5177288,9080,-200.99514770507812
1563712970.7047303,9100,-201.005126953125
1563712970.926631,9120,-201.01901245117188
1563712971.1815782,9140,-201.03448486328125
1563712971.3886979,9160,-201.0481719970703
1563712971.5698156,9180,-201.0581817626953
1563712971.7472908,9200,-201.0762176513672
1563712972.0776865,9220,-201.0927276611328
1563712972.2945907,9240,-201.10903930664062
1563712972.467935,9260,-201.12379455566406
1563712972.6392436,9280,-201.138671875
1563712972.8200967,9300,-201.1513671875
1563712973.007135,9320,-201.16104125976562
1563712973.1814752,9340,-201.1712646484375
1563712973.3503723,9360,-201.18592834472656
1563712973.5221717,9380,-201.20428466796875
1563712973.6990201,9400,-201.2184600830078
1563712973.8717499,9420,-201.2293701171875
1563712974.04293,9440,-201.2435302734375
1563712974.2171636,9460,-201.26431274414062
1563712974.3897598,9480,-201.27670288085938
1563712974.5605328,9500,-201.2904815673828
1563712974.7302434,9520,-201.30343627929688
1563712974.9027543,9540,-201.31451416015625
1563712975.0779579,9560,-201.326171875
1563712975.3752346,9580,-201.34388732910156
1563712975.6314924,9600,-201.3576202392578
1563712975.8089187,9620,-201.37490844726562
1563712975.977709,9640,-201.3927001953125
1563712976.1419985,9660,-201.40826416015625
1563712976.3056505,9680,-201.423828125
1563712976.555605,9700,-201.43673706054688
1563712976.802437,9720,-201.45191955566406
1563712976.9261885,9740,-201.46673583984375
1563712977.0479767,9760,-201.48435974121094
1563712977.1705961,9780,-201.5037384033203
1563712977.291509,9800,-201.51966857910156
1563712977.4175606,9820,-201.53146362304688
1563712977.5432425,9840,-201.5452423095703
1563712977.6661077,9860,-201.56153869628906
1563712977.7855692,9880,-201.57437133789062
1563712977.9048672,9900,-201.59246826171875
1563712978.029679,9920,-201.60324096679688
1563712978.150906,9940,-201.61465454101562
1563712978.2753167,9960,-201.62600708007812
1563712978.4271216,9980,-201.6416015625
1563712978.5636,10000,-201.65347290039062
